Date,Time,RTT
20240412,19:51:33,207.0
20240412,19:51:34,140.0
20240412,19:51:34,297.0
20240412,19:51:35,165.0
20240412,19:51:35,190.0
20240412,19:51:36,275.0
20240412,19:51:36,150.0
20240412,19:51:37,240.0
20240412,19:51:37,153.0
20240412,19:51:38,189.0
20240412,19:51:38,181.0
20240412,19:51:39,233.0
20240412,19:51:39,208.0
20240412,19:51:40,530.0
20240412,19:51:40,128.0
20240412,19:51:41,197.0
20240412,19:51:41,175.0
20240412,19:51:42,178.0
20240412,19:47:43,245.0
20240412,19:47:44,224.0
20240412,19:47:44,200.0
20240412,19:47:45,149.0
20240412,19:47:45,240.0
20240412,19:47:46,300.0
20240412,19:47:46,277.0
20240412,19:47:47,296.0
20240412,19:47:47,271.0
20240412,19:47:48,250.0
20240412,19:47:48,300.0
20240412,19:47:49,198.0
20240412,19:47:49,175.0
20240412,19:47:50,234.0
20240412,19:47:50,182.0
20240412,19:47:51,191.0
20240412,19:47:51,171.0
20240412,19:47:52,228.0
20240412,19:47:52,207.0
20240412,19:47:53,186.0
20240413,18:11:44,158.0
20240413,18:11:45,148.0
20240413,18:11:45,276.0
20240413,18:11:46,256.0
20240413,18:11:46,242.0
20240413,18:11:47,216.0
20240413,18:11:47,202.0
20240413,18:11:48,119.0
20240413,18:11:48,139.0
20240413,18:11:49,116.0
20240413,18:11:49,184.0
20240413,18:11:50,134.0
20240413,18:11:50,151.0
20240413,18:11:51,117.0
20240413,18:11:51,112.0
20240413,18:11:52,134.0
20240413,18:11:52,133.0
20240413,18:11:53,133.0
20240413,18:11:53,180.0
20240413,18:11:54,159.0
20240413,19:29:02,125.0
20240413,19:29:03,121.0
20240413,19:29:03,122.0
20240413,19:29:04,123.0
20240413,19:29:04,118.0
20240413,19:29:05,114.0
20240413,19:29:05,113.0
20240413,19:29:06,111.0
20240413,19:29:06,110.0
20240413,19:29:07,107.0
20240413,19:29:07,125.0
20240413,19:29:08,125.0
20240413,19:29:08,123.0
20240413,19:29:09,123.0
20240413,19:29:09,119.0
20240413,19:29:10,117.0
20240413,19:29:10,116.0
20240413,19:29:11,115.0
20240413,19:29:11,112.0
20240413,19:29:12,113.0
20240413,17:31:30,120.0
20240413,17:31:31,126.0
20240413,17:31:31,120.0
20240413,17:31:32,127.0
20240413,17:31:32,124.0
20240413,17:31:33,124.0
20240413,17:31:33,135.0
20240413,17:31:34,134.0
20240413,17:31:34,119.0
20240413,17:31:35,120.0
20240413,17:31:35,119.0
20240413,17:31:36,118.0
20240413,17:31:36,119.0
20240413,17:31:37,118.0
20240413,17:31:37,123.0
20240413,17:31:38,121.0
20240413,17:31:38,120.0
20240413,17:31:39,120.0
20240413,17:31:39,119.0
20240413,17:31:40,114.0
20240412,19:07:11,126.0
20240412,19:07:12,124.0
20240412,19:07:12,123.0
20240412,19:07:13,103.0
20240412,19:07:13,121.0
20240412,19:07:14,120.0
20240412,19:07:14,118.0
20240412,19:07:15,120.0
20240412,19:07:15,116.0
20240412,19:07:16,117.0
20240412,19:07:16,116.0
20240412,19:07:17,120.0
20240412,19:07:17,122.0
20240412,19:07:18,113.0
20240412,19:07:18,138.0
20240412,19:07:19,112.0
20240412,19:07:19,140.0
20240412,19:07:20,135.0
20240412,19:07:20,104.0
20240412,19:07:21,117.0
20240412,20:45:47,255.0
20240412,20:45:48,233.0
20240412,20:45:48,211.0
20240412,20:45:49,190.0
20240412,20:45:49,168.0
20240412,20:45:50,310.0
20240412,20:45:50,286.0
20240412,20:45:51,279.0
20240412,20:45:51,243.0
20240412,20:45:52,219.0
20240412,20:45:52,201.0
20240412,20:45:53,340.0
20240412,20:45:53,313.0
20240412,20:45:54,300.0
