Date,Time,RTT
20240413,18:28:49,278.0
20240413,18:28:50,255.0
20240413,18:28:50,394.0
20240413,18:28:51,376.0
20240413,18:28:51,353.0
20240413,18:28:52,329.0
20240413,18:28:52,309.0
20240413,18:28:53,286.0
20240413,18:28:53,269.0
20240413,18:28:54,245.0
20240413,18:28:54,382.0
20240413,18:28:55,364.0
20240413,18:28:55,343.0
20240413,18:28:56,320.0
20240413,18:28:56,299.0
20240413,18:28:57,277.0
20240413,18:28:57,257.0
20240413,18:28:58,397.0
20240413,18:28:58,376.0
20240413,18:28:59,354.0
20240413,18:50:32,293.0
20240413,18:50:33,269.0
20240413,18:50:33,253.0
20240413,18:50:34,309.0
20240413,18:50:34,296.0
20240413,18:50:35,268.0
20240413,18:50:35,331.0
20240413,18:50:36,308.0
20240413,18:50:36,287.0
20240413,18:50:37,267.0
20240413,18:50:37,247.0
20240413,18:50:38,306.0
20240413,18:50:38,285.0
20240413,18:50:39,265.0
20240413,18:50:39,245.0
20240413,18:50:40,304.0
20240413,18:50:40,284.0
20240413,18:50:41,269.0
20240413,18:50:41,238.0
20240413,18:50:42,230.0
20240413,18:03:48,249.0
20240413,18:03:49,362.0
20240413,18:03:49,229.0
20240413,18:03:50,481.0
20240413,18:03:50,460.0
20240413,18:03:51,439.0
20240413,18:03:51,335.0
20240413,18:03:52,400.0
20240413,18:03:52,245.0
20240413,18:03:53,361.0
20240413,18:03:53,334.0
20240413,18:03:54,476.0
20240413,18:03:54,454.0
20240413,18:03:55,435.0
20240413,18:03:55,414.0
20240413,18:03:56,394.0
20240413,18:03:56,372.0
20240413,18:03:57,356.0
20240413,18:03:57,340.0
20240413,18:03:58,390.0
20240413,18:12:06,248.0
20240413,18:12:07,386.0
20240413,18:12:07,369.0
20240413,18:12:08,251.0
20240413,18:12:08,555.0
20240413,18:12:09,370.0
20240413,18:12:09,246.0
20240413,18:12:10,311.0
20240413,18:12:10,569.0
20240413,18:12:11,284.0
20240413,18:12:11,264.0
20240413,18:12:12,404.0
20240413,18:12:12,383.0
20240413,18:12:13,363.0
20240413,18:12:13,261.0
20240413,18:12:14,299.0
20240413,18:12:14,259.0
20240413,18:12:15,400.0
20240413,18:12:15,378.0
20240413,18:12:16,360.0
20240413,18:46:25,309.0
20240413,18:46:26,291.0
20240413,18:46:26,266.0
20240413,18:46:27,246.0
20240413,18:46:27,306.0
20240413,18:46:28,285.0
20240413,18:46:28,263.0
20240413,18:46:29,322.0
20240413,18:46:29,301.0
20240413,18:46:30,283.0
20240413,18:46:30,258.0
20240413,18:46:31,321.0
20240413,18:46:31,296.0
20240413,18:46:32,286.0
20240413,18:46:32,253.0
20240413,18:46:33,316.0
20240413,18:46:33,292.0
20240413,18:46:34,280.0
20240413,18:46:34,250.0
20240413,18:46:35,312.0
20240413,18:59:06,357.0
20240413,18:59:07,500.0
20240413,18:59:07,319.0
20240413,18:59:08,293.0
20240413,18:59:08,324.0
20240413,18:59:09,299.0
20240413,18:59:09,282.0
20240413,18:59:10,337.0
20240413,18:59:10,316.0
20240413,18:59:11,294.0
20240413,18:59:11,273.0
20240413,18:59:12,252.0
20240413,18:59:12,263.0
20240413,18:59:13,370.0
20240413,18:59:13,348.0
20240413,18:59:14,266.0
20240413,18:59:14,304.0
20240413,18:59:15,261.0
20240413,18:59:15,260.0
20240413,18:59:16,241.0
20240413,18:41:49,306.0
20240413,18:41:50,367.0
20240413,18:41:50,266.0
20240413,18:41:51,247.0
20240413,18:41:51,385.0
20240413,18:41:52,364.0
20240413,18:41:52,227.0
20240413,18:41:53,329.0
20240413,18:41:53,304.0
20240413,18:41:54,285.0
20240413,18:41:54,423.0
20240413,18:41:55,291.0
20240413,18:41:55,267.0
20240413,18:41:56,242.0
20240413,18:41:56,369.0
20240413,18:41:57,320.0
20240413,18:41:57,298.0
20240413,18:41:58,278.0
20240413,18:41:58,256.0
